"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Approve","Reject"
"3D1TUISJWI8IGGNUUU1708G5TRMIUM","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:42 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:42 PST 2018","","","3WEV0KO0ON0NGCDX3DAYJTDOV78DSZ","A1EQ2HDHF2WWSY","Submitted","Wed Jan 03 14:06:52 PST 2018","Wed Jan 03 14:08:49 PST 2018","Sat Jan 06 14:08:49 PST 2018","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/144.html","category 4"
"3VQTAXTYN3T8T89OOK9QELCSY12BU6","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3DL65MZB8ENC11212MVIA6RR9GNECZ","AKSJ3C5O3V9RB","Submitted","Wed Jan 03 14:07:15 PST 2018","Wed Jan 03 14:13:25 PST 2018","Sat Jan 06 14:13:25 PST 2018","","","","370","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/748.html","category 1"
"3QGTX7BCHPANQRMPTXHLSRRFQNV5ZO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:42 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:42 PST 2018","","","3DEL4X4EL7TYA4UNTJ3ZVM4HSAGYX0","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 14:07:33 PST 2018","Wed Jan 03 14:09:26 PST 2018","Sat Jan 06 14:09:26 PST 2018","","","","113","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/145.html","category 1"
"3NI0WFPPI9OM7AGDUMEYEY2T4BN60D","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3A7Y0R2P2PW8FFZO7J2WLZPTF68JXS","A3BI0AX5T5GVO3","Submitted","Wed Jan 03 14:09:51 PST 2018","Wed Jan 03 14:09:53 PST 2018","Sat Jan 06 14:09:53 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/146.html","category 1"
"3WA2XVDZEMPLY0V72TDDZN4XYCX6EZ","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","373ERPL3YPGIWM9HAEA8YNQECRETRB","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 14:10:38 PST 2018","Wed Jan 03 14:12:13 PST 2018","Sat Jan 06 14:12:13 PST 2018","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/749.html","category 3"
"3F6045TU7DWRLN6OSP03RJUOXGP993","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3RGU30DZTBGXL30KTC0NAI9V82OMJB","A3PAKT8TH3N2ZZ","Submitted","Wed Jan 03 14:09:33 PST 2018","Wed Jan 03 14:10:02 PST 2018","Sat Jan 06 14:10:02 PST 2018","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/750.html","category 1"
"3OLZC0DJ8JNITVCUZKBCWUIO7YVIVB","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","30JNVC0ORASSFC3MX54JFEDL5BHHQO","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 14:08:35 PST 2018","Wed Jan 03 14:11:38 PST 2018","Sat Jan 06 14:11:38 PST 2018","","","","183","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/147.html","category 1"
"3OND0WXMHWN1VPFOYC4HWETN7QDEH8","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3Q8GYXHFEQAC5I98RL2F6CLEWNP5CQ","A2XWD4PZM6JU0M","Submitted","Wed Jan 03 14:09:23 PST 2018","Wed Jan 03 14:09:26 PST 2018","Sat Jan 06 14:09:26 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/751.html","category 1"
"3DWNFENNE33FUTDLX6VPZ5XB7TNJ4C","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","336YQZE83WMPE4LZ4AWT98QQQ1TM5P","A2S96ZZ70YFPSK","Submitted","Wed Jan 03 14:09:23 PST 2018","Wed Jan 03 14:09:49 PST 2018","Sat Jan 06 14:09:49 PST 2018","","","","26","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/752.html","category 1"
"37OPIVELUUBY5CYCI72V0V3WMBFHAG","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","39DD6S19JQJP9UDBU0FQL4SCIYAEZZ","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 14:08:15 PST 2018","Wed Jan 03 14:09:13 PST 2018","Sat Jan 06 14:09:13 PST 2018","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/148.html","category 1"
"3H4IKZHALBQXZRECU92DRLKS7UNNNF","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3R8YZBNQ9IQVMNXAKWI7O1ORR8L7QC","A2CFE6AZS73RNS","Submitted","Wed Jan 03 14:08:34 PST 2018","Wed Jan 03 14:08:44 PST 2018","Sat Jan 06 14:08:44 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/149.html","category 1"
"388FBO7JZR1RBQIQ1BBO81IZBERNY5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3M0BCWMB8W4N8WWM9MTTLSS9YZSWBQ","A20ALQT1HIVSAH","Submitted","Wed Jan 03 14:07:28 PST 2018","Wed Jan 03 14:07:41 PST 2018","Sat Jan 06 14:07:41 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/753.html","category 7"
"38O9DZ0A62VT3KJR99ICXMV819762X","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3JAOYWH7VJCO995Q7O8VLBG3CSML9D","A2S96ZZ70YFPSK","Submitted","Wed Jan 03 14:08:50 PST 2018","Wed Jan 03 14:09:23 PST 2018","Sat Jan 06 14:09:23 PST 2018","","","","33","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/150.html","category 1"
"3E6L1VR4XWUD4EV3X4XJH5PXADC6FH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3ZPPDN2SLW4A33VYQ2LR8GQJ3VKE9I","A2CFE6AZS73RNS","Submitted","Wed Jan 03 14:07:14 PST 2018","Wed Jan 03 14:07:19 PST 2018","Sat Jan 06 14:07:19 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/754.html","category 1"
"33NOQL7T9O76D95RRVOO4B16SDW8ZT","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","32XVDSJFP05XF72CMRUVB1NE6R1M2N","ACSS93E03ZUGX","Submitted","Wed Jan 03 14:06:49 PST 2018","Wed Jan 03 14:08:51 PST 2018","Sat Jan 06 14:08:51 PST 2018","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/151.html","category 1"
"3MIVREZQVH6HUI61DO2E3NYTIA5QK0","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3ZY8KE4ISKBXXDY62ULNUF4UDQRVQR","A1X94LTZZQMHTP","Submitted","Wed Jan 03 14:07:10 PST 2018","Wed Jan 03 14:07:11 PST 2018","Sat Jan 06 14:07:11 PST 2018","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/152.html","category 1"
"388CL5C1RJVF1VPGFYRL99J7GNEHLY","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3AUQQEL7U6199KT7LWR8F9DC0MU0VZ","A1ZD9SJXQ9C6EW","Submitted","Wed Jan 03 14:07:38 PST 2018","Wed Jan 03 14:07:52 PST 2018","Sat Jan 06 14:07:52 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/755.html","category 1"
"3MWOYZD5WVWFHCEOVO2Q6AKXX4SNOU","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3XC1O3LBOTU7TOE45UDCCBHF6ZPTLL","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 14:10:12 PST 2018","Wed Jan 03 14:11:53 PST 2018","Sat Jan 06 14:11:53 PST 2018","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/153.html","category 1"
"3QGHA0EA0J8LLCYTJKORW9XPJHDBW5","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3WEV0KO0ON0NGCDX3DAYJTDOV78SDE","A2YAYHZYI7M3HD","Submitted","Wed Jan 03 14:07:59 PST 2018","Wed Jan 03 14:11:04 PST 2018","Sat Jan 06 14:11:04 PST 2018","","","","185","100% (131/131)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/756.html","category 2"
"3KA7IJSNW6DV131S7YAW4FPTQKABPA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3OHYZ19UGDDAKDISCM2N9NVHDF9AOY","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 14:08:58 PST 2018","Wed Jan 03 14:11:25 PST 2018","Sat Jan 06 14:11:25 PST 2018","","","","147","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/154.html","category 1"
"3RIHDBQ1NE6Z7D71FAS09MYWGS4HM0","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:47 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:47 PST 2018","","","3TXD01ZLD5PQVTM8Z745VQ163R14UU","A1X94LTZZQMHTP","Submitted","Wed Jan 03 14:08:48 PST 2018","Wed Jan 03 14:08:50 PST 2018","Sat Jan 06 14:08:50 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/757.html","category 1"
"38RHULDV9YNV8KCZPUG8IW12E7XIWL","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","33ISQZVXPQUX43IN6VPNKIROO4BCC5","A2TBXASXZIRNNW","Submitted","Wed Jan 03 14:08:09 PST 2018","Wed Jan 03 14:09:16 PST 2018","Sat Jan 06 14:09:16 PST 2018","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/155.html","category 1"
"3QO7EE372OVG1F277BPL4KF3VGWBQ1","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3OS46CRSLG74NVFMNL7POAN3DPG6V6","A1T79J0XQXDDGC","Submitted","Wed Jan 03 14:07:51 PST 2018","Wed Jan 03 14:09:07 PST 2018","Sat Jan 06 14:09:07 PST 2018","","","","76","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/156.html","category 1"
"3FCO4VKOZ4L4209CL3I5514TTNHE76","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 14:06:43 PST 2018","1","BatchId:3066777;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 14:06:43 PST 2018","","","3WMOAN2SRC5CUGLEM2T6QL9P8F4VN4","A2CFE6AZS73RNS","Submitted","Wed Jan 03 14:07:05 PST 2018","Wed Jan 03 14:07:13 PST 2018","Sat Jan 06 14:07:13 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/157.html","category 1"
